time,open,high,low,close,volume,spread
2024-03-06T11:21:15.106Z,0.82073,0.83019,0.8111,0.82515,1267,2
2024-03-07T11:21:15.106Z,0.82446,0.82626,0.8171,0.82075,1523,2
2024-03-08T11:21:15.106Z,0.8205,0.82325,0.81988,0.82269,1513,2
2024-03-09T11:21:15.106Z,0.82302,0.82485,0.8214,0.82261,1365,2
2024-03-10T11:21:15.106Z,0.82339,0.8398,0.81403,0.832,2075,2
2024-03-11T11:21:15.106Z,0.83122,0.83411,0.82206,0.82638,1929,2
2024-03-12T11:21:15.106Z,0.82668,0.85647,0.80668,0.83562,1603,2
2024-03-13T11:21:15.106Z,0.83597,0.83933,0.82873,0.83126,1884,2
2024-03-14T11:21:15.106Z,0.8305,0.83204,0.82556,0.82779,1614,2
2024-03-15T11:21:15.106Z,0.82752,0.83692,0.80484,0.81269,2341,2
2024-03-16T11:21:15.106Z,0.81293,0.82056,0.81158,0.81602,1073,2
2024-03-17T11:21:15.106Z,0.81584,0.8225,0.80948,0.8122,1544,2
2024-03-18T11:21:15.106Z,0.81158,0.81483,0.80558,0.80805,1478,2
2024-03-19T11:21:15.106Z,0.80844,0.81461,0.80676,0.81184,1784,2
2024-03-20T11:21:15.106Z,0.81123,0.82307,0.7767,0.79694,2482,2
2024-03-21T11:21:15.106Z,0.79634,0.80497,0.77877,0.78698,1978,2
2024-03-22T11:21:15.106Z,0.787,0.83041,0.75464,0.77253,2093,2
2024-03-23T11:21:15.106Z,0.77188,0.7727,0.77014,0.77217,1648,2
2024-03-24T11:21:15.106Z,0.77165,0.78677,0.76652,0.77569,1403,2
2024-03-25T11:21:15.106Z,0.77532,0.77673,0.77355,0.77481,1585,2
2024-03-26T11:21:15.106Z,0.77526,0.78478,0.76918,0.7826,1659,2
2024-03-27T11:21:15.106Z,0.78321,0.7901,0.78061,0.78683,1798,2
2024-03-28T11:21:15.106Z,0.78608,0.79883,0.76135,0.77729,1589,2
2024-03-29T11:21:15.106Z,0.77797,0.78269,0.7705,0.77451,1071,2
2024-03-30T11:21:15.106Z,0.77437,0.7774,0.77303,0.77605,1515,2
2024-03-31T11:21:15.106Z,0.77669,0.7885,0.7538,0.75777,2881,2
2024-04-01T11:21:15.106Z,0.75838,0.76242,0.74676,0.75087,1813,2
2024-04-02T11:21:15.106Z,0.7504,0.75632,0.71994,0.73836,1850,2
2024-04-03T11:21:15.106Z,0.73761,0.74361,0.71789,0.72592,2179,2
2024-04-04T11:21:15.106Z,0.72584,0.72757,0.72426,0.72634,1136,2
2024-04-05T11:21:15.106Z,0.72617,0.74487,0.71918,0.73352,2198,2
2024-04-06T11:21:15.106Z,0.73342,0.73412,0.73051,0.73242,1211,2
2024-04-07T11:21:15.106Z,0.73237,0.74274,0.73077,0.7393,1533,2
2024-04-08T11:21:15.106Z,0.73929,0.74365,0.72307,0.72979,2322,2
2024-04-09T11:21:15.106Z,0.72904,0.73836,0.72388,0.73265,1677,2
2024-04-10T11:21:15.106Z,0.73304,0.73357,0.73074,0.73227,1103,2
2024-04-11T11:21:15.106Z,0.73208,0.74384,0.72484,0.73973,1672,2
2024-04-12T11:21:15.106Z,0.74016,0.74253,0.73946,0.74064,1125,2
2024-04-13T11:21:15.106Z,0.74017,0.77842,0.71778,0.7494,1908,2
2024-04-14T11:21:15.106Z,0.74903,0.76362,0.73692,0.74186,1335,2
2024-04-15T11:21:15.106Z,0.74166,0.7557,0.73374,0.75019,1896,2
2024-04-16T11:21:15.106Z,0.75065,0.75536,0.74876,0.7535,1031,2
2024-04-17T11:21:15.106Z,0.75426,0.75554,0.7524,0.75301,1646,2
2024-04-18T11:21:15.106Z,0.75243,0.76995,0.72261,0.74196,1582,2
2024-04-19T11:21:15.106Z,0.74228,0.75224,0.73604,0.74841,1621,2
2024-04-20T11:21:15.106Z,0.74797,0.75553,0.7463,0.75175,1443,2
2024-04-21T11:21:15.106Z,0.75254,0.7578,0.73711,0.74548,1722,2
2024-04-22T11:21:15.106Z,0.74545,0.74862,0.7363,0.74017,1531,2
2024-04-23T11:21:15.106Z,0.74071,0.74526,0.73178,0.73826,1339,2
2024-04-24T11:21:15.106Z,0.73756,0.74696,0.7331,0.74436,2087,2
2024-04-25T11:21:15.106Z,0.74476,0.74987,0.74222,0.74887,1502,2
2024-04-26T11:21:15.106Z,0.74865,0.75198,0.74094,0.74322,1510,2
2024-04-27T11:21:15.106Z,0.74377,0.74621,0.74304,0.74436,1650,2
2024-04-28T11:21:15.106Z,0.74436,0.75035,0.74149,0.74769,1232,2
2024-04-29T11:21:15.106Z,0.74734,0.75027,0.7407,0.74408,1279,2
2024-04-30T11:21:15.106Z,0.74429,0.74808,0.74235,0.74691,1790,2
2024-05-01T11:21:15.106Z,0.74626,0.78,0.73399,0.7557,1509,2
2024-05-02T11:21:15.106Z,0.75582,0.75678,0.75361,0.75578,1409,2
2024-05-03T11:21:15.106Z,0.75659,0.75975,0.75206,0.75521,1676,2
2024-05-04T11:21:15.106Z,0.75547,0.75732,0.75495,0.75574,1021,2
2024-05-05T11:21:15.106Z,0.75616,0.76809,0.75473,0.76419,1997,2
2024-05-06T11:21:15.106Z,0.76493,0.777,0.75623,0.76044,1782,2
2024-05-07T11:21:15.106Z,0.76003,0.77509,0.75646,0.77013,2097,2
2024-05-08T11:21:15.106Z,0.77039,0.7756,0.76805,0.77235,1368,2
2024-05-09T11:21:15.106Z,0.77187,0.80412,0.75506,0.78867,1941,2
2024-05-10T11:21:15.106Z,0.78844,0.78945,0.78547,0.78733,1512,2
2024-05-11T11:21:15.106Z,0.78778,0.81691,0.75045,0.7748,1915,2
2024-05-12T11:21:15.106Z,0.77423,0.78225,0.76702,0.77699,1668,2
2024-05-13T11:21:15.106Z,0.7765,0.78313,0.76399,0.77087,1785,2
2024-05-14T11:21:15.106Z,0.77083,0.77372,0.76109,0.76763,1509,2
2024-05-15T11:21:15.106Z,0.76725,0.78009,0.7587,0.77687,2092,2
2024-05-16T11:21:15.106Z,0.77695,0.78396,0.77414,0.7795,1615,2
2024-05-17T11:21:15.106Z,0.77971,0.80189,0.74953,0.7919,2162,2
2024-05-18T11:21:15.106Z,0.79186,0.81078,0.78554,0.80202,2346,2
2024-05-19T11:21:15.106Z,0.80197,0.80883,0.80017,0.80364,1621,2
2024-05-20T11:21:15.106Z,0.80303,0.81723,0.79968,0.81096,1772,2
2024-05-21T11:21:15.106Z,0.81165,0.81844,0.80945,0.81552,1808,2
2024-05-22T11:21:15.106Z,0.8155,0.81636,0.81306,0.8139,1646,2
2024-05-23T11:21:15.106Z,0.81423,0.83014,0.79485,0.80388,1564,2
2024-05-24T11:21:15.106Z,0.80431,0.83093,0.79383,0.81672,2133,2
2024-05-25T11:21:15.106Z,0.81689,0.83298,0.80657,0.82881,2158,2
2024-05-26T11:21:15.106Z,0.82876,0.83188,0.82707,0.82994,937,2
2024-05-27T11:21:15.106Z,0.83042,0.85305,0.81079,0.84084,1667,2
2024-05-28T11:21:15.106Z,0.84031,0.86041,0.82673,0.84948,1640,2
2024-05-29T11:21:15.106Z,0.84958,0.87265,0.84423,0.85714,1744,2
2024-05-30T11:21:15.106Z,0.85705,0.86398,0.82867,0.8498,2198,2
2024-05-31T11:21:15.106Z,0.85001,0.87888,0.82045,0.8662,1987,2
2024-06-01T11:21:15.106Z,0.86636,0.89153,0.86281,0.87736,1782,2
2024-06-02T11:21:15.106Z,0.87811,0.89687,0.85211,0.87107,1836,2
2024-06-03T11:21:15.106Z,0.87054,0.89082,0.85982,0.88017,1769,2
2024-06-04T11:21:15.106Z,0.88076,0.88523,0.87831,0.88243,1218,2
2024-06-05T11:21:15.106Z,0.88185,0.88251,0.88057,0.88181,853,2
2024-06-06T11:21:15.106Z,0.88255,0.89344,0.86655,0.87375,1655,2
2024-06-07T11:21:15.106Z,0.87368,0.89716,0.85031,0.88453,2236,2
2024-06-08T11:21:15.106Z,0.88478,0.88936,0.87904,0.88225,1691,2
2024-06-09T11:21:15.106Z,0.88182,0.88859,0.84971,0.87059,2098,2
2024-06-10T11:21:15.106Z,0.87064,0.87285,0.86132,0.86534,1556,2
2024-06-11T11:21:15.106Z,0.8659,0.8678,0.86394,0.86644,1164,2
2024-06-12T11:21:15.106Z,0.86603,0.87795,0.84372,0.85576,1520,2
2024-06-13T11:21:15.106Z,0.85638,0.85824,0.85274,0.85356,1537,2
2024-06-14T11:21:15.106Z,0.85298,0.88901,0.82535,0.84133,2370,2
2024-06-15T11:21:15.106Z,0.84114,0.86636,0.81377,0.85161,1567,2
2024-06-16T11:21:15.106Z,0.85219,0.85532,0.84734,0.85006,1144,2
2024-06-17T11:21:15.106Z,0.85034,0.85956,0.82932,0.84084,1774,2
2024-06-18T11:21:15.106Z,0.84021,0.85324,0.8296,0.84647,1706,2
2024-06-19T11:21:15.106Z,0.84663,0.85207,0.84502,0.85068,1199,2
2024-06-20T11:21:15.106Z,0.85021,0.85649,0.82647,0.84097,1791,2
2024-06-21T11:21:15.106Z,0.84149,0.8437,0.82811,0.83422,1389,2
2024-06-22T11:21:15.106Z,0.8347,0.84104,0.82982,0.8383,1272,2
2024-06-23T11:21:15.106Z,0.83765,0.85882,0.82244,0.84398,1756,2
2024-06-24T11:21:15.106Z,0.8443,0.85944,0.84017,0.84974,1232,2
2024-06-25T11:21:15.106Z,0.84972,0.85714,0.829,0.84458,1590,2
2024-06-26T11:21:15.106Z,0.8438,0.84855,0.83791,0.84113,1723,2
2024-06-27T11:21:15.106Z,0.84054,0.8434,0.83379,0.8358,1384,2
2024-06-28T11:21:15.106Z,0.83645,0.84879,0.83075,0.84211,1369,2
2024-06-29T11:21:15.106Z,0.84192,0.86152,0.82987,0.84839,1560,2
2024-06-30T11:21:15.106Z,0.84814,0.84939,0.84685,0.8479,1227,2
2024-07-01T11:21:15.106Z,0.84747,0.84959,0.8456,0.84848,1467,2
2024-07-02T11:21:15.106Z,0.84776,0.85635,0.84486,0.85149,1486,2
2024-07-03T11:21:15.106Z,0.85119,0.85954,0.82735,0.83929,2379,2
2024-07-04T11:21:15.106Z,0.83874,0.8485,0.83524,0.84414,1984,2
2024-07-05T11:21:15.106Z,0.84462,0.86829,0.837,0.8583,1979,2
2024-07-06T11:21:15.106Z,0.85857,0.86522,0.8568,0.86217,1758,2
2024-07-07T11:21:15.106Z,0.86156,0.91006,0.84428,0.87954,2675,2
2024-07-08T11:21:15.106Z,0.87966,0.887,0.87432,0.88447,1248,2
2024-07-09T11:21:15.106Z,0.88375,0.88741,0.87318,0.87907,1390,2
2024-07-10T11:21:15.106Z,0.87875,0.90394,0.87299,0.89227,1710,2
2024-07-11T11:21:15.106Z,0.89186,0.91028,0.8862,0.89841,1620,2
2024-07-12T11:21:15.106Z,0.89874,0.90018,0.89757,0.89954,1095,2
2024-07-13T11:21:15.106Z,0.90028,0.91436,0.89562,0.90462,1833,2
2024-07-14T11:21:15.106Z,0.90449,0.92116,0.89186,0.89668,1362,2
2024-07-15T11:21:15.106Z,0.89718,0.90894,0.89468,0.9014,1595,2
2024-07-16T11:21:15.106Z,0.90191,0.90379,0.90082,0.90208,1357,2
2024-07-17T11:21:15.106Z,0.90255,0.91329,0.88885,0.89249,2175,2
2024-07-18T11:21:15.106Z,0.89244,0.89439,0.89057,0.89144,1026,2
2024-07-19T11:21:15.106Z,0.89225,0.89857,0.88299,0.8877,1352,2
2024-07-20T11:21:15.106Z,0.8874,0.91526,0.87589,0.90001,2000,2
2024-07-21T11:21:15.106Z,0.90031,0.90479,0.89812,0.90313,1603,2
2024-07-22T11:21:15.106Z,0.90239,0.90783,0.90123,0.90594,1385,2
2024-07-23T11:21:15.106Z,0.9054,0.92236,0.9024,0.91404,1449,2
2024-07-24T11:21:15.106Z,0.91437,0.92348,0.88905,0.90507,1436,2
2024-07-25T11:21:15.106Z,0.90458,0.91292,0.88685,0.89797,1484,2
2024-07-26T11:21:15.106Z,0.89782,0.90263,0.89417,0.90055,1101,2
2024-07-27T11:21:15.106Z,0.9011,0.91719,0.89548,0.90646,1521,2
2024-07-28T11:21:15.106Z,0.9071,0.91835,0.89495,0.89977,1645,2
2024-07-29T11:21:15.106Z,0.90016,0.92217,0.89144,0.90613,1944,2
2024-07-30T11:21:15.106Z,0.90678,0.90817,0.90381,0.90576,1412,2
2024-07-31T11:21:15.106Z,0.9059,0.91967,0.8994,0.91298,1976,2
2024-08-01T11:21:15.106Z,0.91297,0.93572,0.90423,0.92139,2207,2
2024-08-02T11:21:15.106Z,0.92134,0.92492,0.91166,0.914,2013,2
2024-08-03T11:21:15.106Z,0.91332,0.9244,0.90979,0.91868,1631,2
2024-08-04T11:21:15.106Z,0.91862,0.92357,0.91468,0.92105,1681,2
2024-08-05T11:21:15.106Z,0.92183,0.92934,0.91347,0.92513,1937,2
2024-08-06T11:21:15.106Z,0.92576,0.9413,0.91907,0.93369,1529,2
2024-08-07T11:21:15.106Z,0.9335,0.96201,0.92496,0.94264,1454,2
2024-08-08T11:21:15.106Z,0.94267,0.94552,0.94111,0.94367,1133,2
2024-08-09T11:21:15.106Z,0.94437,0.95667,0.93783,0.94905,1655,2
2024-08-10T11:21:15.106Z,0.94893,0.9575,0.94228,0.94483,1837,2
2024-08-11T11:21:15.106Z,0.9455,0.9506,0.93043,0.93616,1930,2
2024-08-12T11:21:15.106Z,0.93618,0.95008,0.9319,0.94043,1412,2
2024-08-13T11:21:15.106Z,0.94063,0.94197,0.93946,0.94039,1022,2
2024-08-14T11:21:15.106Z,0.94043,0.94159,0.93455,0.93825,1018,2
2024-08-15T11:21:15.106Z,0.93824,0.9627,0.92175,0.94519,2093,2
2024-08-16T11:21:15.106Z,0.94563,0.95939,0.9358,0.95069,1685,2
2024-08-17T11:21:15.106Z,0.95102,0.96304,0.93649,0.94336,1556,2
2024-08-18T11:21:15.106Z,0.94273,0.94668,0.93376,0.93733,1879,2
2024-08-19T11:21:15.106Z,0.93675,0.94291,0.91507,0.92945,1769,2
2024-08-20T11:21:15.106Z,0.92871,0.9298,0.92702,0.92872,1621,2
2024-08-21T11:21:15.106Z,0.92928,0.93112,0.9249,0.92706,1696,2
2024-08-22T11:21:15.106Z,0.92718,0.93783,0.92443,0.93358,1540,2
2024-08-23T11:21:15.106Z,0.93366,0.93846,0.93124,0.9356,1097,2
2024-08-24T11:21:15.106Z,0.93567,0.93719,0.93357,0.93569,1046,2
2024-08-25T11:21:15.106Z,0.93556,0.94157,0.93167,0.93861,1145,2
2024-08-26T11:21:15.106Z,0.93862,0.93987,0.93669,0.93815,970,2
2024-08-27T11:21:15.106Z,0.93784,0.9399,0.92842,0.93542,1153,2
2024-08-28T11:21:15.106Z,0.93579,0.94236,0.93173,0.93826,1482,2
2024-08-29T11:21:15.106Z,0.9386,0.9418,0.93104,0.9346,1840,2
2024-08-30T11:21:15.106Z,0.93505,0.93607,0.92805,0.93139,1843,2
2024-08-31T11:21:15.106Z,0.93205,0.93999,0.92967,0.93504,1876,2
2024-09-01T11:21:15.106Z,0.9348,0.94571,0.92701,0.93937,1864,2
2024-09-02T11:21:15.106Z,0.93887,0.96037,0.91184,0.93138,1735,2
2024-09-03T11:21:15.106Z,0.93189,0.94088,0.91553,0.92147,2008,2
2024-09-04T11:21:15.106Z,0.92187,0.92555,0.91018,0.91601,1556,2
2024-09-05T11:21:15.106Z,0.91671,0.92862,0.89494,0.90809,1792,2
2024-09-06T11:21:15.106Z,0.90871,0.91118,0.89904,0.90595,1331,2
2024-09-07T11:21:15.106Z,0.90549,0.90878,0.88525,0.89614,1751,2
2024-09-08T11:21:15.106Z,0.89654,0.91035,0.87729,0.89139,2033,2
2024-09-09T11:21:15.106Z,0.8917,0.89316,0.89047,0.89214,1603,2
2024-09-10T11:21:15.106Z,0.89257,0.8952,0.89183,0.89375,1546,2
2024-09-11T11:21:15.106Z,0.8943,0.89798,0.89339,0.89553,1698,2
2024-09-12T11:21:15.106Z,0.89503,0.91786,0.8837,0.90445,2071,2
2024-09-13T11:21:15.106Z,0.90448,0.90798,0.90231,0.90619,1729,2
2024-09-14T11:21:15.106Z,0.90671,0.91449,0.89331,0.89671,2288,2
2024-09-15T11:21:15.106Z,0.89623,0.9011,0.8954,0.90019,1147,2
2024-09-16T11:21:15.106Z,0.90097,0.90305,0.89744,0.89836,1727,2
2024-09-17T11:21:15.106Z,0.89847,0.9074,0.88974,0.89393,1906,2
2024-09-18T11:21:15.106Z,0.89344,0.89805,0.89095,0.89552,1645,2
2024-09-19T11:21:15.106Z,0.89597,0.92114,0.88174,0.91582,2562,2
2024-09-20T11:21:15.106Z,0.91566,0.9233,0.90608,0.90979,1282,2
2024-09-21T11:21:15.106Z,0.90988,0.91129,0.90301,0.9065,1262,2
2024-09-22T11:21:15.106Z,0.90646,0.92711,0.881,0.8988,1835,2
2024-09-23T11:21:15.106Z,0.89873,0.91003,0.86793,0.88892,1913,2
2024-09-24T11:21:15.106Z,0.88828,0.88887,0.88341,0.88476,1399,2
2024-09-25T11:21:15.106Z,0.88527,0.8908,0.87562,0.88018,1227,2
2024-09-26T11:21:15.106Z,0.87956,0.89546,0.86985,0.88483,1300,2
2024-09-27T11:21:15.106Z,0.88455,0.89601,0.85224,0.86948,2014,2
2024-09-28T11:21:15.106Z,0.87007,0.89177,0.85831,0.88196,2052,2
2024-09-29T11:21:15.106Z,0.88237,0.88532,0.88176,0.88399,1066,2
2024-09-30T11:21:15.106Z,0.88409,0.89782,0.87977,0.89215,1746,2
2024-10-01T11:21:15.106Z,0.89226,0.91735,0.88536,0.9092,2545,2
2024-10-02T11:21:15.106Z,0.90883,0.91358,0.90051,0.90182,1713,2
2024-10-03T11:21:15.106Z,0.90135,0.90765,0.89649,0.90477,1071,2
2024-10-04T11:21:15.106Z,0.9048,0.90594,0.90323,0.9042,1414,2
2024-10-05T11:21:15.106Z,0.90346,0.91585,0.89565,0.90741,1412,2
2024-10-06T11:21:15.106Z,0.90755,0.9185,0.90241,0.91288,2040,2
2024-10-07T11:21:15.106Z,0.91339,0.91568,0.91095,0.91228,1777,2
2024-10-08T11:21:15.106Z,0.91217,0.91465,0.91051,0.91309,1653,2
2024-10-09T11:21:15.106Z,0.91369,0.91792,0.91151,0.91618,1579,2
2024-10-10T11:21:15.106Z,0.91578,0.92939,0.91357,0.92146,1529,2
2024-10-11T11:21:15.106Z,0.92141,0.92744,0.9182,0.92457,1584,2
2024-10-12T11:21:15.106Z,0.92405,0.92833,0.91132,0.91646,1443,2
2024-10-13T11:21:15.106Z,0.91586,0.91889,0.90274,0.91174,1731,2
2024-10-14T11:21:15.106Z,0.91236,0.92581,0.9035,0.91921,1354,2
2024-10-15T11:21:15.106Z,0.91917,0.92187,0.91561,0.92061,1302,2
2024-10-16T11:21:15.106Z,0.92057,0.92724,0.90742,0.91248,2184,2
2024-10-17T11:21:15.106Z,0.91247,0.92311,0.90583,0.9209,2226,2
2024-10-18T11:21:15.106Z,0.92108,0.92629,0.90748,0.91531,1541,2
2024-10-19T11:21:15.106Z,0.91604,0.9174,0.91387,0.91606,1523,2
2024-10-20T11:21:15.106Z,0.91617,0.92464,0.91284,0.92049,1919,2
2024-10-21T11:21:15.106Z,0.92027,0.92991,0.91708,0.92415,1867,2
2024-10-22T11:21:15.106Z,0.92382,0.93013,0.92277,0.92802,1373,2
2024-10-23T11:21:15.106Z,0.92797,0.93267,0.92556,0.92976,1697,2
2024-10-24T11:21:15.106Z,0.9291,0.93071,0.92801,0.92979,924,2
2024-10-25T11:21:15.106Z,0.93032,0.93174,0.92843,0.92897,1024,2
2024-10-26T11:21:15.106Z,0.92954,0.9471,0.91919,0.93559,1795,2
2024-10-27T11:21:15.106Z,0.9352,0.94232,0.92434,0.93067,1896,2
2024-10-28T11:21:15.106Z,0.93042,0.93269,0.92868,0.93093,1148,2
2024-10-29T11:21:15.106Z,0.93097,0.93358,0.91995,0.92682,1690,2
2024-10-30T11:21:15.106Z,0.92696,0.93148,0.92166,0.92425,1576,2
2024-10-31T11:21:15.106Z,0.9238,0.94335,0.91942,0.93267,1680,2
2024-11-01T11:21:15.106Z,0.93218,0.95525,0.91369,0.94197,1841,2
2024-11-02T11:21:15.106Z,0.9416,0.95797,0.92802,0.94866,1979,2
2024-11-03T11:21:15.106Z,0.9489,0.95008,0.94173,0.94344,1951,2
2024-11-04T11:21:15.106Z,0.94366,0.94897,0.94137,0.94728,1138,2
2024-11-05T11:21:15.106Z,0.94719,0.95745,0.94335,0.9518,2028,2
2024-11-06T11:21:15.106Z,0.95259,0.98147,0.92549,0.94351,2186,2
2024-11-07T11:21:15.106Z,0.94376,0.94836,0.94038,0.9469,1806,2
2024-11-08T11:21:15.106Z,0.94675,0.96182,0.93853,0.95307,1884,2
2024-11-09T11:21:15.106Z,0.95284,0.95668,0.95105,0.95414,1536,2
2024-11-10T11:21:15.106Z,0.95376,0.95734,0.94715,0.94877,1628,2
2024-11-11T11:21:15.106Z,0.94824,0.94989,0.942,0.94565,1111,2
2024-11-12T11:21:15.106Z,0.94504,0.96428,0.92371,0.93487,1884,2
2024-11-13T11:21:15.106Z,0.93517,0.94172,0.93436,0.93974,1316,2
2024-11-14T11:21:15.106Z,0.94007,0.95955,0.93233,0.94887,1790,2
2024-11-15T11:21:15.106Z,0.94923,0.95477,0.94625,0.95132,1499,2
2024-11-16T11:21:15.106Z,0.951,0.97014,0.93614,0.94198,1717,2
2024-11-17T11:21:15.106Z,0.94185,0.96114,0.92495,0.93419,1885,2
2024-11-18T11:21:15.106Z,0.93451,0.94852,0.90947,0.91885,2610,2
2024-11-19T11:21:15.106Z,0.91872,0.92001,0.91261,0.9156,1769,2
2024-11-20T11:21:15.106Z,0.91578,0.91676,0.91207,0.91376,1700,2
2024-11-21T11:21:15.106Z,0.91454,0.92989,0.89854,0.90293,2230,2
2024-11-22T11:21:15.106Z,0.9029,0.92208,0.8975,0.91421,2361,2
2024-11-23T11:21:15.106Z,0.91406,0.91891,0.90608,0.90956,1512,2
2024-11-24T11:21:15.106Z,0.9103,0.92012,0.90408,0.91604,1710,2
2024-11-25T11:21:15.106Z,0.91644,0.92791,0.91283,0.9206,1898,2
2024-11-26T11:21:15.106Z,0.92065,0.94717,0.89953,0.9373,2444,2
2024-11-27T11:21:15.106Z,0.93757,0.93887,0.93336,0.93486,1516,2
2024-11-28T11:21:15.106Z,0.93509,0.95679,0.90192,0.92147,2141,2
2024-11-29T11:21:15.106Z,0.92076,0.9294,0.90093,0.90807,2066,2
2024-11-30T11:21:15.106Z,0.90818,0.91194,0.89673,0.90089,1361,2
2024-12-01T11:21:15.106Z,0.90164,0.90405,0.89902,0.90293,1153,2
2024-12-02T11:21:15.106Z,0.90236,0.90671,0.89258,0.89681,1352,2
2024-12-03T11:21:15.106Z,0.89603,0.9082,0.8715,0.88298,2449,2
2024-12-04T11:21:15.106Z,0.88356,0.88578,0.8681,0.87296,1935,2
2024-12-05T11:21:15.106Z,0.87365,0.90027,0.86256,0.88535,1791,2
2024-12-06T11:21:15.106Z,0.88461,0.88657,0.88277,0.88563,1737,2
2024-12-07T11:21:15.106Z,0.88616,0.88849,0.88562,0.88665,1355,2
2024-12-08T11:21:15.106Z,0.88672,0.88864,0.88447,0.88619,1000,2
2024-12-09T11:21:15.106Z,0.88624,0.88859,0.87183,0.87669,1844,2
2024-12-10T11:21:15.106Z,0.87621,0.88441,0.8733,0.88,1647,2
2024-12-11T11:21:15.106Z,0.88002,0.89104,0.86167,0.87158,1827,2
2024-12-12T11:21:15.106Z,0.87104,0.87217,0.86682,0.86885,1021,2
2024-12-13T11:21:15.106Z,0.86889,0.88533,0.86509,0.87626,1382,2
2024-12-14T11:21:15.106Z,0.87606,0.8924,0.86641,0.88353,2114,2
2024-12-15T11:21:15.106Z,0.883,0.89139,0.87402,0.88776,1900,2
2024-12-16T11:21:15.106Z,0.88786,0.88864,0.88594,0.88723,911,2
2024-12-17T11:21:15.106Z,0.88721,0.90534,0.88166,0.89334,1517,2
2024-12-18T11:21:15.106Z,0.8935,0.91842,0.88795,0.90206,2274,2
2024-12-19T11:21:15.106Z,0.90139,0.92264,0.881,0.89013,1812,2
2024-12-20T11:21:15.106Z,0.89088,0.89211,0.88182,0.88479,1307,2
2024-12-21T11:21:15.106Z,0.88509,0.88758,0.87894,0.88209,1750,2
2024-12-22T11:21:15.106Z,0.88161,0.88358,0.87822,0.87907,1737,2
2024-12-23T11:21:15.106Z,0.87905,0.90513,0.83541,0.86837,1900,2
2024-12-24T11:21:15.106Z,0.8689,0.88455,0.85622,0.8785,1534,2
2024-12-25T11:21:15.106Z,0.879,0.88677,0.87394,0.88455,1642,2
2024-12-26T11:21:15.106Z,0.88429,0.89784,0.87998,0.89365,2173,2
2024-12-27T11:21:15.106Z,0.89385,0.89601,0.88803,0.89103,1178,2
2024-12-28T11:21:15.106Z,0.89141,0.89592,0.89006,0.89421,1149,2
2024-12-29T11:21:15.106Z,0.89377,0.8943,0.89155,0.89339,1561,2
2024-12-30T11:21:15.106Z,0.89284,0.89507,0.88817,0.89026,1583,2
2024-12-31T11:21:15.106Z,0.89043,0.89193,0.88804,0.88944,1075,2
2025-01-01T11:21:15.106Z,0.88941,0.89506,0.87766,0.88137,1449,2
2025-01-02T11:21:15.106Z,0.88142,0.88299,0.87988,0.88112,1250,2
2025-01-03T11:21:15.106Z,0.88069,0.89551,0.86613,0.88951,2096,2
2025-01-04T11:21:15.106Z,0.88877,0.89033,0.88569,0.88668,1679,2
2025-01-05T11:21:15.106Z,0.8861,0.89853,0.88199,0.89207,1553,2
2025-01-06T11:21:15.106Z,0.89172,0.91058,0.88747,0.8991,1618,2
2025-01-07T11:21:15.106Z,0.89961,0.90944,0.89044,0.90464,1764,2
2025-01-08T11:21:15.106Z,0.90449,0.90673,0.90265,0.90531,1064,2
2025-01-09T11:21:15.106Z,0.90567,0.92478,0.87961,0.89752,1848,2
2025-01-10T11:21:15.106Z,0.89722,0.93016,0.87724,0.90946,2426,2
2025-01-11T11:21:15.106Z,0.91013,0.91461,0.90808,0.91192,998,2
2025-01-12T11:21:15.106Z,0.91257,0.92355,0.90964,0.92068,1660,2
2025-01-13T11:21:15.106Z,0.9209,0.9243,0.919,0.92243,1680,2
2025-01-14T11:21:15.106Z,0.92181,0.93233,0.9059,0.9272,1334,2
2025-01-15T11:21:15.106Z,0.92706,0.97381,0.9131,0.93877,1723,2
2025-01-16T11:21:15.106Z,0.93946,0.95175,0.92496,0.94714,1890,2
2025-01-17T11:21:15.106Z,0.94678,0.95963,0.91021,0.93485,1797,2
2025-01-18T11:21:15.106Z,0.9356,0.9499,0.93042,0.94781,2258,2
2025-01-19T11:21:15.106Z,0.94811,0.94924,0.94669,0.94795,1430,2
2025-01-20T11:21:15.106Z,0.94811,0.95886,0.92921,0.93981,1467,2
2025-01-21T11:21:15.106Z,0.93943,0.94988,0.92338,0.92793,2386,2
2025-01-22T11:21:15.106Z,0.92867,0.93048,0.92583,0.92803,1377,2
2025-01-23T11:21:15.106Z,0.92777,0.93895,0.92154,0.93606,2029,2
2025-01-24T11:21:15.106Z,0.9353,0.956,0.90598,0.92406,1811,2
2025-01-25T11:21:15.106Z,0.92355,0.93194,0.92135,0.92755,1322,2
2025-01-26T11:21:15.106Z,0.92688,0.92789,0.9247,0.92607,1166,2
2025-01-27T11:21:15.106Z,0.92557,0.93898,0.91826,0.93344,1735,2
2025-01-28T11:21:15.106Z,0.9327,0.94745,0.92417,0.93721,1467,2
2025-01-29T11:21:15.106Z,0.93789,0.94191,0.91469,0.92454,1965,2
2025-01-30T11:21:15.106Z,0.92528,0.93012,0.91084,0.91741,2164,2
2025-01-31T11:21:15.106Z,0.91736,0.94155,0.9006,0.92522,1893,2
2025-02-01T11:21:15.106Z,0.92555,0.93409,0.91816,0.9219,1593,2
