time,open,high,low,close,volume,spread
2026-06-16T19:41:15.111Z,156.05,156.21,155.97,156.16,1222,2
2026-06-16T19:46:15.111Z,156.18,156.27,156.1,156.22,1901,2
2026-06-16T19:51:15.111Z,156.21,156.41,156.09,156.3,1674,2
2026-06-16T19:56:15.111Z,156.31,156.42,156.13,156.2,1459,2
2026-06-16T20:01:15.111Z,156.2,156.32,156.1,156.26,1720,2
2026-06-16T20:06:15.111Z,156.26,156.29,156.19,156.23,1356,2
2026-06-16T20:11:15.111Z,156.24,156.26,156.16,156.18,1655,2
2026-06-16T20:16:15.111Z,156.19,156.54,155.77,156.01,1650,2
2026-06-16T20:21:15.111Z,156,156.06,155.94,156.02,1615,2
2026-06-16T20:26:15.111Z,156.02,156.52,155.7,156.28,1854,2
2026-06-16T20:31:15.111Z,156.27,156.73,155.58,155.92,2602,2
2026-06-16T20:36:15.111Z,155.91,156.1,155.8,155.96,1674,2
2026-06-16T20:41:15.111Z,155.96,156.33,155.85,156.17,1854,2
2026-06-16T20:46:15.111Z,156.18,156.28,155.72,156.04,1803,2
2026-06-16T20:51:15.111Z,156.04,156.3,155.29,155.81,1656,2
2026-06-16T20:56:15.111Z,155.81,155.93,155.4,155.61,2225,2
2026-06-16T21:01:15.111Z,155.62,155.8,155.46,155.72,1181,2
2026-06-16T21:06:15.111Z,155.72,155.96,155.36,155.56,2170,2
2026-06-16T21:11:15.111Z,155.57,155.95,155.32,155.86,1999,2
2026-06-16T21:16:15.111Z,155.87,156.35,155.51,156.18,1939,2
2026-06-16T21:21:15.111Z,156.19,156.37,155.62,155.96,2079,2
2026-06-16T21:26:15.111Z,155.96,156.77,155.66,156.21,2482,2
2026-06-16T21:31:15.111Z,156.2,156.22,156.19,156.2,944,2
2026-06-16T21:36:15.111Z,156.2,156.5,155.77,156.06,1997,2
2026-06-16T21:41:15.111Z,156.06,156.37,155.82,156.23,1589,2
2026-06-16T21:46:15.111Z,156.23,156.26,156.2,156.23,1708,2
2026-06-16T21:51:15.111Z,156.24,156.33,156.03,156.08,1488,2
2026-06-16T21:56:15.111Z,156.07,156.19,155.65,155.79,1906,2
2026-06-16T22:01:15.111Z,155.78,155.79,155.76,155.78,1285,2
2026-06-16T22:06:15.111Z,155.76,155.82,155.68,155.71,1662,2
2026-06-16T22:11:15.111Z,155.69,155.81,155.66,155.78,1984,2
2026-06-16T22:16:15.111Z,155.77,155.98,155.73,155.85,1858,2
2026-06-16T22:21:15.111Z,155.83,156.09,155.46,155.62,2004,2
2026-06-16T22:26:15.111Z,155.62,155.84,155.36,155.53,1213,2
2026-06-16T22:31:15.111Z,155.51,155.64,155.44,155.54,1268,2
2026-06-16T22:36:15.111Z,155.53,155.58,155.52,155.55,1095,2
2026-06-16T22:41:15.111Z,155.54,155.57,155.46,155.5,1755,2
2026-06-16T22:46:15.111Z,155.52,155.6,155.38,155.47,1328,2
2026-06-16T22:51:15.111Z,155.45,155.48,155.43,155.46,1236,2
2026-06-16T22:56:15.111Z,155.46,155.55,155.39,155.5,1029,2
2026-06-16T23:01:15.111Z,155.5,155.52,155.45,155.49,1228,2
2026-06-16T23:06:15.111Z,155.49,155.6,155.43,155.55,1505,2
2026-06-16T23:11:15.111Z,155.54,155.8,155.35,155.43,1600,2
2026-06-16T23:16:15.111Z,155.41,155.45,155.37,155.38,1098,2
2026-06-16T23:21:15.111Z,155.38,155.53,155.22,155.31,1800,2
2026-06-16T23:26:15.111Z,155.3,155.37,155.24,155.34,1555,2
2026-06-16T23:31:15.111Z,155.33,155.45,155.27,155.4,1116,2
2026-06-16T23:36:15.111Z,155.38,155.41,155.37,155.39,1291,2
2026-06-16T23:41:15.111Z,155.39,155.41,155.35,155.37,1395,2
2026-06-16T23:46:15.111Z,155.37,155.47,155.06,155.26,1703,2
2026-06-16T23:51:15.111Z,155.25,155.28,155.07,155.13,1997,2
2026-06-16T23:56:15.111Z,155.12,155.2,155.07,155.15,1733,2
2026-06-17T00:01:15.111Z,155.16,155.21,155.05,155.11,1395,2
2026-06-17T00:06:15.111Z,155.13,155.34,154.67,154.95,1844,2
2026-06-17T00:11:15.111Z,154.95,155.23,154.59,154.8,1447,2
2026-06-17T00:16:15.111Z,154.8,155.65,154.04,155.05,2309,2
2026-06-17T00:21:15.111Z,155.06,155.53,154.79,155.29,1663,2
2026-06-17T00:26:15.111Z,155.3,155.35,154.92,155.05,2458,2
2026-06-17T00:31:15.111Z,155.06,155.17,154.83,154.95,1666,2
2026-06-17T00:36:15.111Z,154.95,155.27,154.88,155.17,2360,2
2026-06-17T00:41:15.111Z,155.17,155.36,154.78,154.93,2550,2
2026-06-17T00:46:15.111Z,154.93,154.96,154.92,154.93,1014,2
2026-06-17T00:51:15.111Z,154.93,155.39,154.57,155.15,1723,2
2026-06-17T00:56:15.111Z,155.16,155.28,155,155.11,1907,2
2026-06-17T01:01:15.111Z,155.12,155.3,154.92,155.24,2126,2
2026-06-17T01:06:15.111Z,155.25,155.36,155.08,155.13,1291,2
2026-06-17T01:11:15.111Z,155.13,155.23,155.1,155.19,1561,2
2026-06-17T01:16:15.111Z,155.18,155.24,155.15,155.22,1607,2
2026-06-17T01:21:15.111Z,155.21,155.35,155.17,155.27,1747,2
2026-06-17T01:26:15.111Z,155.26,155.33,155.13,155.21,1484,2
2026-06-17T01:31:15.111Z,155.21,155.25,155.2,155.23,1208,2
2026-06-17T01:36:15.111Z,155.23,155.63,154.73,155.06,1971,2
2026-06-17T01:41:15.111Z,155.06,155.12,155.03,155.1,1187,2
2026-06-17T01:46:15.111Z,155.09,155.41,154.68,154.88,2285,2
2026-06-17T01:51:15.111Z,154.88,155.12,154.81,155.01,1675,2
2026-06-17T01:56:15.111Z,155.02,155.24,154.76,154.92,1911,2
2026-06-17T02:01:15.111Z,154.92,155.63,153.81,154.63,2584,2
2026-06-17T02:06:15.111Z,154.63,154.71,154.55,154.67,1043,2
2026-06-17T02:11:15.111Z,154.66,154.69,154.65,154.67,943,2
2026-06-17T02:16:15.111Z,154.69,154.82,154.6,154.77,1520,2
2026-06-17T02:21:15.111Z,154.79,154.92,154.69,154.84,1722,2
2026-06-17T02:26:15.111Z,154.84,155,154.81,154.95,2109,2
2026-06-17T02:31:15.111Z,154.95,154.98,154.88,154.92,1404,2
2026-06-17T02:36:15.111Z,154.92,155.9,154.24,155.17,2472,2
2026-06-17T02:41:15.111Z,155.17,155.31,155.13,155.25,1792,2
2026-06-17T02:46:15.111Z,155.26,155.72,154.89,155.43,2283,2
2026-06-17T02:51:15.111Z,155.42,155.5,155.32,155.39,1448,2
2026-06-17T02:56:15.111Z,155.39,155.49,155.33,155.47,1977,2
2026-06-17T03:01:15.111Z,155.48,155.65,155.44,155.6,2050,2
2026-06-17T03:06:15.111Z,155.6,155.64,155.49,155.56,1754,2
2026-06-17T03:11:15.111Z,155.56,155.67,155.51,155.64,1396,2
2026-06-17T03:16:15.111Z,155.64,155.82,155.5,155.73,1763,2
2026-06-17T03:21:15.111Z,155.74,155.77,155.72,155.73,1410,2
2026-06-17T03:26:15.111Z,155.73,156.09,155.28,155.9,2237,2
2026-06-17T03:31:15.111Z,155.9,156.05,155.82,155.99,1389,2
2026-06-17T03:36:15.111Z,155.99,156.03,155.96,156.02,1179,2
2026-06-17T03:41:15.111Z,156.01,156.06,155.97,156.04,1182,2
2026-06-17T03:46:15.111Z,156.05,156.17,156,156.13,1677,2
2026-06-17T03:51:15.111Z,156.12,156.36,156,156.21,1509,2
2026-06-17T03:56:15.111Z,156.2,156.39,156.12,156.26,1222,2
2026-06-17T04:01:15.111Z,156.26,156.28,156.23,156.26,1542,2
2026-06-17T04:06:15.111Z,156.26,156.33,156.23,156.29,1816,2
2026-06-17T04:11:15.111Z,156.29,156.3,156.22,156.24,1224,2
2026-06-17T04:16:15.111Z,156.23,156.37,155.98,156.09,1624,2
2026-06-17T04:21:15.111Z,156.08,156.16,155.92,155.98,1936,2
2026-06-17T04:26:15.111Z,155.99,156.32,155.83,156.12,1870,2
2026-06-17T04:31:15.111Z,156.13,156.16,156.08,156.12,1675,2
2026-06-17T04:36:15.111Z,156.14,156.24,156.09,156.2,1832,2
2026-06-17T04:41:15.111Z,156.2,156.29,156.06,156.1,1420,2
2026-06-17T04:46:15.111Z,156.11,156.26,155.98,156.19,1410,2
2026-06-17T04:51:15.111Z,156.18,156.34,156.13,156.26,1920,2
2026-06-17T04:56:15.111Z,156.25,156.45,155.97,156.17,1851,2
2026-06-17T05:01:15.111Z,156.16,156.27,156.08,156.23,1484,2
2026-06-17T05:06:15.111Z,156.21,156.47,156.05,156.29,1237,2
2026-06-17T05:11:15.111Z,156.3,156.51,156.08,156.19,1911,2
2026-06-17T05:16:15.111Z,156.18,156.23,156.06,156.08,1246,2
2026-06-17T05:21:15.111Z,156.06,156.1,156.04,156.06,1049,2
2026-06-17T05:26:15.111Z,156.06,156.28,155.84,156.18,1938,2
2026-06-17T05:31:15.111Z,156.19,156.3,155.99,156.08,1271,2
2026-06-17T05:36:15.111Z,156.08,156.33,155.84,156.21,1911,2
2026-06-17T05:41:15.111Z,156.22,156.27,156.19,156.24,1206,2
2026-06-17T05:46:15.111Z,156.24,156.39,156.19,156.32,1426,2
2026-06-17T05:51:15.111Z,156.33,156.62,155.72,156.14,1896,2
2026-06-17T05:56:15.111Z,156.14,156.65,155.9,156.3,2081,2
2026-06-17T06:01:15.111Z,156.29,156.58,156.19,156.37,1885,2
2026-06-17T06:06:15.111Z,156.37,156.53,156.26,156.48,1292,2
2026-06-17T06:11:15.111Z,156.47,156.75,156.04,156.33,1718,2
2026-06-17T06:16:15.111Z,156.32,156.38,156.21,156.24,1985,2
2026-06-17T06:21:15.111Z,156.25,156.69,155.67,156.01,2021,2
2026-06-17T06:26:15.111Z,156.02,156.13,155.88,155.97,1543,2
2026-06-17T06:31:15.111Z,155.95,156.08,155.83,155.89,1465,2
2026-06-17T06:36:15.111Z,155.87,155.89,155.83,155.86,1587,2
2026-06-17T06:41:15.111Z,155.88,156.31,155.63,155.99,1755,2
2026-06-17T06:46:15.111Z,156,156.27,155.56,155.87,2005,2
2026-06-17T06:51:15.111Z,155.87,156.05,155.57,155.8,1422,2
2026-06-17T06:56:15.111Z,155.81,155.96,155.73,155.88,1656,2
2026-06-17T07:01:15.111Z,155.9,156.01,155.46,155.77,1528,2
2026-06-17T07:06:15.111Z,155.77,156.01,155.46,155.63,1733,2
2026-06-17T07:11:15.111Z,155.63,155.77,155.5,155.57,1603,2
2026-06-17T07:16:15.111Z,155.57,155.73,155.52,155.65,1779,2
2026-06-17T07:21:15.111Z,155.66,155.71,155.63,155.7,1623,2
2026-06-17T07:26:15.111Z,155.7,155.89,155.23,155.57,2175,2
2026-06-17T07:31:15.111Z,155.55,155.77,155.4,155.67,1790,2
2026-06-17T07:36:15.111Z,155.66,155.71,155.5,155.6,1494,2
2026-06-17T07:41:15.111Z,155.61,156.43,155.09,155.94,2355,2
2026-06-17T07:46:15.111Z,155.95,156.28,155.34,155.71,1702,2
2026-06-17T07:51:15.111Z,155.7,155.73,155.66,155.7,1379,2
2026-06-17T07:56:15.111Z,155.7,155.74,155.55,155.6,1430,2
2026-06-17T08:01:15.111Z,155.6,155.7,155.58,155.63,982,2
2026-06-17T08:06:15.111Z,155.62,155.84,155.27,155.47,1908,2
2026-06-17T08:11:15.111Z,155.47,155.76,155.43,155.66,1529,2
2026-06-17T08:16:15.111Z,155.66,155.71,155.6,155.64,1001,2
2026-06-17T08:21:15.111Z,155.66,155.68,155.57,155.62,1529,2
2026-06-17T08:26:15.111Z,155.61,155.73,155.4,155.52,1350,2
2026-06-17T08:31:15.111Z,155.53,155.57,155.52,155.55,1218,2
2026-06-17T08:36:15.111Z,155.56,155.59,155.53,155.56,1189,2
2026-06-17T08:41:15.111Z,155.57,155.68,155.37,155.47,1226,2
2026-06-17T08:46:15.111Z,155.48,155.63,155.45,155.56,1982,2
2026-06-17T08:51:15.111Z,155.55,155.68,155.48,155.66,1269,2
2026-06-17T08:56:15.111Z,155.66,155.77,155.6,155.73,1830,2
2026-06-17T09:01:15.111Z,155.73,155.84,155.34,155.58,1877,2
2026-06-17T09:06:15.111Z,155.58,155.68,155.41,155.53,1721,2
2026-06-17T09:11:15.111Z,155.52,155.55,155.41,155.44,1568,2
2026-06-17T09:16:15.111Z,155.42,155.44,155.35,155.39,1411,2
2026-06-17T09:21:15.111Z,155.4,155.74,155.1,155.52,1667,2
2026-06-17T09:26:15.111Z,155.54,155.57,155.47,155.49,1805,2
2026-06-17T09:31:15.111Z,155.5,155.57,155.37,155.46,1461,2
2026-06-17T09:36:15.111Z,155.47,155.71,155.3,155.55,1967,2
2026-06-17T09:41:15.111Z,155.54,155.57,155.39,155.44,1617,2
2026-06-17T09:46:15.111Z,155.44,155.47,155.3,155.4,1213,2
2026-06-17T09:51:15.111Z,155.41,155.77,155.15,155.56,1741,2
2026-06-17T09:56:15.111Z,155.57,155.68,155.49,155.64,1229,2
2026-06-17T10:01:15.111Z,155.65,155.88,155.34,155.5,2145,2
2026-06-17T10:06:15.111Z,155.49,155.6,155.38,155.55,1314,2
2026-06-17T10:11:15.111Z,155.55,155.62,155.41,155.46,1373,2
2026-06-17T10:16:15.111Z,155.46,155.5,155.36,155.41,1529,2
2026-06-17T10:21:15.111Z,155.41,155.62,155.32,155.49,1841,2
2026-06-17T10:26:15.111Z,155.5,156.04,155.15,155.81,1907,2
2026-06-17T10:31:15.111Z,155.8,155.82,155.7,155.74,1277,2
2026-06-17T10:36:15.111Z,155.73,155.88,155.67,155.82,1273,2
2026-06-17T10:41:15.111Z,155.82,156.33,155.39,156.14,2762,2
2026-06-17T10:46:15.111Z,156.14,156.31,155.97,156.06,1707,2
2026-06-17T10:51:15.111Z,156.05,156.66,155.49,155.74,2207,2
2026-06-17T10:56:15.111Z,155.74,156.15,155.51,155.91,1740,2
2026-06-17T11:01:15.111Z,155.91,155.95,155.89,155.9,1475,2
2026-06-17T11:06:15.111Z,155.9,156.09,155.41,155.74,1407,2
2026-06-17T11:11:15.111Z,155.73,155.79,155.7,155.75,1387,2
2026-06-17T11:16:15.111Z,155.74,155.79,155.71,155.76,989,2
2026-06-17T11:21:15.111Z,155.76,156.2,155.3,155.46,2433,2
2026-06-17T11:26:15.111Z,155.46,155.49,155.43,155.46,1298,2
2026-06-17T11:31:15.111Z,155.46,155.49,155.45,155.47,1208,2
2026-06-17T11:36:15.111Z,155.47,155.62,155.09,155.26,1640,2
2026-06-17T11:41:15.111Z,155.26,156.17,154.64,155.59,2225,2
2026-06-17T11:46:15.111Z,155.59,155.91,155.5,155.71,1496,2
2026-06-17T11:51:15.111Z,155.7,155.81,155.67,155.78,1786,2
2026-06-17T11:56:15.111Z,155.78,155.82,155.75,155.8,945,2
2026-06-17T12:01:15.111Z,155.78,155.83,155.75,155.79,886,2
2026-06-17T12:06:15.111Z,155.78,156.21,155.56,155.98,1733,2
2026-06-17T12:11:15.111Z,155.97,156.18,155.64,155.81,1569,2
2026-06-17T12:16:15.111Z,155.82,156.54,155.29,156.02,2118,2
2026-06-17T12:21:15.111Z,156.01,156.28,155.79,155.88,2090,2
2026-06-17T12:26:15.111Z,155.88,156.01,155.71,155.76,1845,2
2026-06-17T12:31:15.111Z,155.77,155.87,155.68,155.81,1752,2
2026-06-17T12:36:15.111Z,155.82,156.01,155.48,155.69,1392,2
2026-06-17T12:41:15.111Z,155.7,155.85,155.26,155.55,1626,2
2026-06-17T12:46:15.111Z,155.54,155.6,155.3,155.4,1788,2
2026-06-17T12:51:15.111Z,155.4,155.44,155.36,155.42,1765,2
2026-06-17T12:56:15.111Z,155.42,155.58,155.33,155.48,1913,2
2026-06-17T13:01:15.111Z,155.48,155.64,155.33,155.55,1837,2
2026-06-17T13:06:15.111Z,155.54,155.6,155.38,155.45,1450,2
2026-06-17T13:11:15.111Z,155.45,155.73,155.29,155.58,1561,2
2026-06-17T13:16:15.111Z,155.57,155.72,155.45,155.49,1976,2
2026-06-17T13:21:15.111Z,155.51,155.66,155.42,155.6,1194,2
2026-06-17T13:26:15.111Z,155.59,155.61,155.53,155.55,1319,2
2026-06-17T13:31:15.111Z,155.54,155.72,155.09,155.4,1766,2
2026-06-17T13:36:15.111Z,155.4,155.46,155.32,155.35,1612,2
2026-06-17T13:41:15.111Z,155.35,155.37,155.33,155.36,976,2
2026-06-17T13:46:15.111Z,155.36,155.42,155.32,155.38,963,2
2026-06-17T13:51:15.111Z,155.38,155.4,155.37,155.39,1019,2
2026-06-17T13:56:15.111Z,155.38,155.58,155.35,155.48,1885,2
2026-06-17T14:01:15.111Z,155.48,155.62,155.42,155.53,1824,2
2026-06-17T14:06:15.111Z,155.54,155.61,155.31,155.45,1761,2
2026-06-17T14:11:15.111Z,155.44,155.58,155.37,155.49,1735,2
2026-06-17T14:16:15.111Z,155.47,155.6,155.38,155.52,1526,2
2026-06-17T14:21:15.111Z,155.51,155.65,155.3,155.43,1255,2
2026-06-17T14:26:15.111Z,155.44,155.87,154.8,155.19,1962,2
2026-06-17T14:31:15.111Z,155.18,155.23,155.16,155.2,1558,2
2026-06-17T14:36:15.111Z,155.19,155.25,155.09,155.16,1740,2
2026-06-17T14:41:15.111Z,155.17,155.25,155.15,155.23,1407,2
2026-06-17T14:46:15.111Z,155.23,155.26,155.17,155.21,1208,2
2026-06-17T14:51:15.111Z,155.21,155.24,155.17,155.18,1255,2
2026-06-17T14:56:15.111Z,155.17,155.23,155.06,155.14,1245,2
2026-06-17T15:01:15.111Z,155.15,155.36,155.03,155.3,2098,2
2026-06-17T15:06:15.111Z,155.31,155.5,155.07,155.23,1962,2
2026-06-17T15:11:15.111Z,155.22,155.27,155.18,155.24,1231,2
2026-06-17T15:16:15.111Z,155.25,155.54,155.02,155.41,2093,2
2026-06-17T15:21:15.111Z,155.39,155.52,155.22,155.29,1706,2
2026-06-17T15:26:15.111Z,155.28,155.45,155.01,155.37,1895,2
2026-06-17T15:31:15.111Z,155.36,155.93,154.61,155.03,2747,2
2026-06-17T15:36:15.111Z,155.03,155.07,154.84,154.94,1920,2
2026-06-17T15:41:15.111Z,154.93,155.08,154.51,154.65,1858,2
2026-06-17T15:46:15.111Z,154.65,154.73,154.55,154.59,1607,2
2026-06-17T15:51:15.111Z,154.57,154.68,154.5,154.64,1761,2
2026-06-17T15:56:15.111Z,154.64,154.86,154.53,154.79,2140,2
2026-06-17T16:01:15.111Z,154.79,154.84,154.68,154.74,1849,2
2026-06-17T16:06:15.111Z,154.75,154.78,154.72,154.77,1571,2
2026-06-17T16:11:15.111Z,154.75,154.8,154.72,154.76,1274,2
2026-06-17T16:16:15.111Z,154.77,154.79,154.76,154.77,1089,2
2026-06-17T16:21:15.111Z,154.77,154.79,154.72,154.76,1181,2
2026-06-17T16:26:15.111Z,154.76,155.11,154.34,154.6,1428,2
2026-06-17T16:31:15.111Z,154.61,154.82,154.5,154.71,1565,2
2026-06-17T16:36:15.111Z,154.71,154.77,154.66,154.74,1427,2
2026-06-17T16:41:15.111Z,154.74,154.9,154.54,154.66,1185,2
2026-06-17T16:46:15.111Z,154.66,154.81,154.44,154.56,1480,2
2026-06-17T16:51:15.111Z,154.55,154.72,154.05,154.4,2156,2
2026-06-17T16:56:15.111Z,154.41,154.81,154.2,154.59,1970,2
2026-06-17T17:01:15.111Z,154.59,154.78,154.55,154.67,1979,2
2026-06-17T17:06:15.111Z,154.65,154.89,154.51,154.81,1494,2
2026-06-17T17:11:15.111Z,154.82,154.87,154.7,154.76,1291,2
2026-06-17T17:16:15.111Z,154.75,155.01,154.32,154.57,1723,2
2026-06-17T17:21:15.111Z,154.57,154.77,154.28,154.47,1366,2
2026-06-17T17:26:15.111Z,154.47,154.67,154.38,154.53,1942,2
2026-06-17T17:31:15.111Z,154.54,155,154.3,154.7,1947,2
2026-06-17T17:36:15.111Z,154.71,154.85,154.43,154.55,1735,2
2026-06-17T17:41:15.111Z,154.56,154.68,154.47,154.63,1276,2
2026-06-17T17:46:15.111Z,154.65,154.73,154.5,154.54,1251,2
2026-06-17T17:51:15.111Z,154.53,155.12,154.04,154.33,1664,2
2026-06-17T17:56:15.111Z,154.33,154.46,153.84,154.11,2231,2
2026-06-17T18:01:15.111Z,154.12,154.28,153.87,154.02,1300,2
2026-06-17T18:06:15.111Z,154.01,154.03,153.97,154,1057,2
2026-06-17T18:11:15.111Z,154,154.27,153.97,154.19,1831,2
2026-06-17T18:16:15.111Z,154.2,154.22,154.17,154.18,961,2
2026-06-17T18:21:15.111Z,154.17,154.37,154.05,154.24,1184,2
2026-06-17T18:26:15.111Z,154.23,154.36,153.95,154.14,1488,2
2026-06-17T18:31:15.111Z,154.15,154.28,154.02,154.09,1822,2
2026-06-17T18:36:15.111Z,154.07,154.09,154.01,154.04,1645,2
2026-06-17T18:41:15.111Z,154.03,154.12,153.91,153.98,1665,2
2026-06-17T18:46:15.111Z,153.98,154.23,153.8,154.1,1284,2
2026-06-17T18:51:15.111Z,154.09,154.43,153.62,153.94,2134,2
2026-06-17T18:56:15.111Z,153.93,153.97,153.9,153.96,1306,2
2026-06-17T19:01:15.111Z,153.95,153.99,153.9,153.93,1271,2
2026-06-17T19:06:15.111Z,153.92,154.05,153.87,154.02,1737,2
2026-06-17T19:11:15.111Z,154.02,154.05,153.95,153.98,1051,2
2026-06-17T19:16:15.111Z,153.99,154.04,153.96,154,1605,2
2026-06-17T19:21:15.111Z,153.99,154.02,153.9,153.95,1392,2
2026-06-17T19:26:15.111Z,153.95,154.13,153.85,154.06,1349,2
2026-06-17T19:31:15.111Z,154.06,154.14,154.01,154.1,1207,2
2026-06-17T19:36:15.111Z,154.11,154.17,154.09,154.16,1743,2
2026-06-17T19:41:15.111Z,154.14,154.33,154.06,154.26,2017,2
2026-06-17T19:46:15.111Z,154.26,154.38,154.2,154.35,1419,2
2026-06-17T19:51:15.111Z,154.35,154.43,154.3,154.38,1467,2
2026-06-17T19:56:15.111Z,154.39,154.42,154.33,154.36,1174,2
2026-06-17T20:01:15.111Z,154.37,154.4,154.32,154.35,1291,2
2026-06-17T20:06:15.111Z,154.35,154.79,153.57,154.14,2057,2
2026-06-17T20:11:15.111Z,154.14,154.31,154,154.24,1301,2
2026-06-17T20:16:15.111Z,154.24,154.38,153.98,154.08,1729,2
2026-06-17T20:21:15.111Z,154.08,154.49,153.86,154.31,2264,2
2026-06-17T20:26:15.111Z,154.3,154.36,154.16,154.26,1477,2
2026-06-17T20:31:15.111Z,154.27,154.35,154.05,154.18,1397,2
2026-06-17T20:36:15.111Z,154.17,154.41,154.03,154.27,1811,2
2026-06-17T20:41:15.111Z,154.28,154.47,153.53,154.01,2120,2
2026-06-17T20:46:15.111Z,154.01,154.57,153.79,154.23,2121,2
2026-06-17T20:51:15.111Z,154.22,154.29,153.92,154.11,1967,2
2026-06-17T20:56:15.111Z,154.12,154.46,153.97,154.22,2026,2
2026-06-17T21:01:15.111Z,154.21,154.32,154.19,154.28,1936,2
2026-06-17T21:06:15.111Z,154.29,155.03,153.52,154.02,2198,2
2026-06-17T21:11:15.111Z,154.02,154.3,153.76,153.92,1293,2
2026-06-17T21:16:15.111Z,153.92,153.95,153.87,153.9,1148,2
2026-06-17T21:21:15.111Z,153.88,154.03,153.79,153.99,1962,2
2026-06-17T21:26:15.111Z,153.98,154.01,153.88,153.93,1855,2
2026-06-17T21:31:15.111Z,153.94,153.98,153.7,153.84,2073,2
2026-06-17T21:36:15.111Z,153.84,153.93,153.59,153.67,1716,2
2026-06-17T21:41:15.111Z,153.68,154.2,153.54,153.92,1702,2
2026-06-17T21:46:15.111Z,153.91,154.22,153.7,154.07,2131,2
2026-06-17T21:51:15.111Z,154.08,154.2,153.85,154.02,1955,2
2026-06-17T21:56:15.111Z,154.02,154.16,153.99,154.07,1218,2
2026-06-17T22:01:15.111Z,154.07,154.3,153.81,153.94,1434,2
2026-06-17T22:06:15.111Z,153.94,154.36,153.67,154.11,2125,2
2026-06-17T22:11:15.111Z,154.11,154.75,153.87,154.28,1870,2
2026-06-17T22:16:15.111Z,154.27,154.34,154.17,154.2,1735,2
2026-06-17T22:21:15.111Z,154.22,154.72,153.88,154.36,1350,2
2026-06-17T22:26:15.111Z,154.37,154.43,154.28,154.41,1284,2
2026-06-17T22:31:15.111Z,154.42,154.56,154.37,154.51,1310,2
2026-06-17T22:36:15.111Z,154.53,154.61,154.26,154.44,1693,2
2026-06-17T22:41:15.111Z,154.43,154.53,154.28,154.37,1528,2
2026-06-17T22:46:15.111Z,154.36,154.48,154.11,154.22,1856,2
2026-06-17T22:51:15.111Z,154.21,154.56,153.5,153.98,2187,2
2026-06-17T22:56:15.111Z,153.98,154.09,153.9,154.05,1802,2
2026-06-17T23:01:15.111Z,154.06,154.17,153.86,153.93,1964,2
2026-06-17T23:06:15.111Z,153.92,154.13,153.32,153.71,2160,2
2026-06-17T23:11:15.111Z,153.71,153.76,153.6,153.61,1776,2
2026-06-17T23:16:15.111Z,153.62,153.66,153.47,153.53,1791,2
2026-06-17T23:21:15.111Z,153.52,153.71,153.46,153.61,1959,2
2026-06-17T23:26:15.111Z,153.61,153.75,153.4,153.5,1935,2
2026-06-17T23:31:15.111Z,153.49,153.63,153.01,153.23,2321,2
2026-06-17T23:36:15.111Z,153.24,153.3,153.22,153.28,1264,2
2026-06-17T23:41:15.111Z,153.28,153.52,152.98,153.07,2147,2
2026-06-17T23:46:15.111Z,153.07,153.42,152.88,153.25,2267,2
2026-06-17T23:51:15.111Z,153.24,153.39,152.95,153.11,1757,2
2026-06-17T23:56:15.111Z,153.1,153.28,152.91,153.03,1759,2
2026-06-18T00:01:15.111Z,153.03,153.09,153.01,153.06,1187,2
2026-06-18T00:06:15.111Z,153.07,153.13,153,153.03,1507,2
2026-06-18T00:11:15.111Z,153.04,153.07,153.01,153.06,1435,2
2026-06-18T00:16:15.111Z,153.06,153.14,153.03,153.12,1395,2
2026-06-18T00:21:15.111Z,153.12,153.31,153.03,153.21,1840,2
2026-06-18T00:26:15.111Z,153.21,153.25,153.19,153.21,1302,2
2026-06-18T00:31:15.111Z,153.22,153.64,152.88,153.34,1832,2
2026-06-18T00:36:15.111Z,153.34,153.38,153.33,153.35,1451,2
2026-06-18T00:41:15.111Z,153.35,153.45,153.09,153.19,1694,2
2026-06-18T00:46:15.111Z,153.2,153.41,152.95,153.33,1900,2
2026-06-18T00:51:15.111Z,153.32,153.44,152.92,153.21,1599,2
2026-06-18T00:56:15.111Z,153.19,153.63,152.78,153.41,1684,2
2026-06-18T01:01:15.111Z,153.41,153.8,152.45,153.04,2910,2
2026-06-18T01:06:15.111Z,153.04,153.06,152.95,152.98,1085,2
2026-06-18T01:11:15.111Z,152.98,153.13,152.96,153.07,1838,2
2026-06-18T01:16:15.111Z,153.08,153.41,152.94,153.29,2327,2
2026-06-18T01:21:15.111Z,153.29,153.4,153.08,153.23,1441,2
2026-06-18T01:26:15.111Z,153.23,153.7,153.04,153.41,1621,2
2026-06-18T01:31:15.111Z,153.43,153.76,153.29,153.63,1954,2
2026-06-18T01:36:15.111Z,153.64,153.68,153.53,153.57,1279,2
2026-06-18T01:41:15.111Z,153.55,153.66,153.41,153.48,1363,2
2026-06-18T01:46:15.111Z,153.5,153.55,153.47,153.53,1169,2
2026-06-18T01:51:15.111Z,153.53,153.6,153.33,153.41,1283,2
2026-06-18T01:56:15.111Z,153.41,153.59,152.92,153.18,1689,2
2026-06-18T02:01:15.111Z,153.18,153.5,153.02,153.3,2081,2
2026-06-18T02:06:15.111Z,153.31,153.37,153.29,153.34,1382,2
2026-06-18T02:11:15.111Z,153.35,153.38,153.31,153.35,1213,2
2026-06-18T02:16:15.111Z,153.34,153.5,153.23,153.39,1451,2
